e, e_dot, e_int, stamp, 
0.06096910566008965, -0.009863913388708847, 0.016197589494892202, 1761165618487648423, 
0.06050602562011308, -0.009671289514662436, 0.009090480611728687, 1761165618518121945, 
0.059036872492231336, -0.009396158293297964, 0.008637620504065502, 1761165618631200436, 
0.05754951094042751, -0.009440329315863994, 0.012402957358592532, 1761165618728231866, 
0.056134573969283424, -0.010261804059581499, 0.01085684149077389, 1761165618819773525, 
0.054399888858514316, -0.010405614608108224, 0.011295797098030268, 1761165618929841755, 
0.053074161264784, -0.009627740646006471, 0.011512070949369317, 1761165619030863943, 
0.051078500273308465, -0.009164996799417537, 0.012677921862576729, 1761165619169722889, 
0.049365457983870646, -0.009585612551921311, 0.013199714509242804, 1761165619288808371, 
0.04888848933869496, -0.008573215325246615, 0.008022437899077995, 1761165619330888892, 
0.04723309784504044, -0.009251980793136291, 0.0069294628029159715, 1761165619431696615, 
0.045817142435265724, -0.010337946106770997, 0.009360405251002893, 1761165619528729297, 
0.04427509836832009, -0.010390753197205846, 0.008699132389185469, 1761165619621737269, 
0.04287141731103839, -0.009810229093686222, 0.008963321345261418, 1761165619730964738, 
0.0412273274035295, -0.00972410509288029, 0.008984461172985066, 1761165619831697358, 
0.03912860082577885, -0.01050874047809987, 0.00980734732652034, 1761165619969727018, 
0.03737273651134821, -0.009936392562763546, 0.010134832097454801, 1761165620089956435, 
0.03600700214618423, -0.00988301698831155, 0.0079133655268387, 1761165620180734457, 
0.035246628468489034, -0.010191064214617523, 0.00505998252390694, 1761165620229701029, 
0.03316489902878173, -0.010131644094697781, 0.0065781830688328435, 1761165620369729162, 
0.03171960706014022, -0.00976085522686656, 0.008019964438249714, 1761165620469984867, 
0.030158609619436467, -0.009499818496998332, 0.006687716693716207, 1761165620580824410, 
0.029323424407414502, -0.010390514503536093, 0.004855413245354105, 1761165620629699534, 
0.027162352309951798, -0.010840169712921038, 0.005456002466224809, 1761165620769734599, 
0.02577596284953262, -0.009727668254451705, 0.006604484970488727, 1761165620870558225, 
0.024210395818370707, -0.009319492203511208, 0.005426486547085114, 1761165620980748619, 
0.02345139991468745, -0.00989081511012765, 0.0038988089630398026, 1761165621029828158, 
0.021186828652519543, -0.01054940304366201, 0.004337682481462815, 1761165621169758168, 
0.019527657198219254, -0.009944375569090632, 0.005592810765282869, 1761165621291313402, 
0.018954545301531064, -0.009491252901829157, 0.003186638790026709, 1761165621329973881, 
0.017333973609038867, -0.010357879779960255, 0.002574830028341879, 1761165621429705005, 
0.015196959599180574, -0.010463468670281742, 0.004133803667789426, 1761165621570845897, 
0.013510679629953563, -0.009709915726511177, 0.00401615368641176, 1761165621691391343, 
0.01262041993885399, -0.007947355597150853, 0.0029053171813005984, 1761165621781742603, 
0.012303181603011675, -0.005488948116630913, 0.0017720684681172573, 1761165621829710709, 
0.011901525953903603, -0.0031606078451627655, 0.0023077189881729535, 1761165621969743499, 
0.011046209787025635, -0.003795877251451904, 0.002825124279955982, 1761165622070140561, 
0.010427977528781964, -0.004714270121121473, 0.002340024769733061, 1761165622180078309, 
